5974.33440250176  0.9952422
5974.43440196438  0.9969597
5974.53440142701  0.9969659
5974.63440088963  0.9940008
5974.73440035226  0.9936258
5974.83439981489  0.9928288
5974.93439927751  0.9897065
5975.03439874013  0.986471
5975.13439820276  0.9867238
5975.23439766538  0.9902225
5975.33439712801  0.9952859
5975.43439659063  0.9979621
5975.53439605326  0.9975389
5975.63439551588  0.9994078
5975.73439497851  1.003235
5975.83439444114  0.9995133
5975.93439390376  0.9949423
5976.03439336639  0.9968178
5976.13439282901  1.000202
5976.23439229164  0.9994355
5976.33439175426  1.001533
5976.43439121689  1.001438
5976.53439067951  0.9972875
5976.63439014214  0.9944715
5976.73438960476  0.9945757
5976.83438906739  0.9953787
5976.93438853001  0.9918386
5977.03438799264  0.9856365
5977.13438745526  0.9886407
5977.23438691789  0.9948894
5977.33438638051  0.9952849
5977.43438584314  0.9958146
5977.53438530576  0.99708
5977.63438476839  0.9964599
5977.73438423101  0.995223
5977.83438369364  0.9912516
5977.93438315626  0.9923953
5978.03438261889  0.9978977
5978.13438208151  1.002069
5978.23438154414  1.003933
5978.33438100676  1.004746
5978.43438046939  1.004452
5978.53437993201  1.001056
5978.63437939464  1.001034
5978.73437885726  1.005985
5978.83437831989  1.004977
5978.93437778251  1.002826
5979.03437724514  1.002875
5979.13437670777  1.001871
5979.23437617039  1.005462
5979.33437563301  1.0096
5979.43437509564  1.008058
5979.53437455826  1.007884
5979.63437402089  1.00908
5979.73437348351  1.006027
5979.83437294614  1.004541
5979.93437240876  1.002432
5980.03437187139  1.001967
5980.13437133401  1.008155
5980.23437079664  1.011006
5980.33437025926  1.007503
5980.43436972189  1.004631
5980.53436918451  1.005481
5980.63436864714  1.0049
5980.73436810976  1.004995
5980.83436757239  1.006025
5980.93436703502  1.003228
5981.03436649764  1.001394
5981.13436596026  1.004688
5981.23436542289  1.006451
5981.33436488552  1.002037
5981.43436434814  1.001577
5981.53436381076  1.001792
5981.63436327339  0.9981452
5981.73436273602  0.9975383
5981.83436219864  0.9971862
5981.93436166127  0.9957839
5982.03436112389  0.9988948
5982.13436058652  0.9995363
5982.23436004914  1.002008
5982.33435951177  1.010066
5982.43435897439  1.01167
5982.53435843702  1.006901
5982.63435789964  1.003054
5982.73435736227  1.002935
5982.83435682489  1.002871
5982.93435628752  1.004617
5983.03435575014  1.007423
5983.13435521277  1.008147
5983.23435467539  1.006702
5983.33435413802  1.00624
5983.43435360064  1.009285
5983.53435306327  1.008095
5983.63435252589  1.008464
5983.73435198852  1.012133
5983.83435145114  1.008315
5983.93435091377  1.008635
5984.03435037639  1.012327
5984.13434983902  1.011673
5984.23434930164  1.010387
5984.33434876427  1.007353
5984.43434822689  1.011083
5984.53434768952  1.013545
5984.63434715214  1.008133
5984.73434661477  1.006178
5984.83434607739  1.004185
5984.93434554002  1.004549
5985.03434500265  1.008943
5985.13434446527  1.009161
5985.23434392789  1.004797
5985.33434339052  1.003776
5985.43434285315  1.004842
5985.53434231577  1.003677
5985.63434177839  1.002565
5985.73434124102  1.004763
5985.83434070364  1.006744
5985.93434016627  1.005787
5986.03433962889  1.004814
5986.13433909152  1.002883
5986.23433855414  1.004642
5986.33433801677  1.006761
5986.43433747939  1.006394
5986.53433694202  1.00853
5986.63433640464  1.008361
5986.73433586727  1.001742
5986.83433532989  1.000394
5986.93433479252  1.001214
5987.03433425514  0.9968949
5987.13433371777  0.9912753
5987.23433318039  0.9927809
5987.33433264302  0.9976683
5987.43433210565  0.9970177
5987.53433156827  0.996932
5987.6343310309  1.000571
5987.73433049352  1.000934
5987.83432995615  0.9995747
5987.93432941877  0.9993778
5988.0343288814  0.9983457
5988.13432834402  0.9988074
5988.23432780665  0.9995105
5988.33432726927  0.9968001
5988.4343267319  0.9927062
5988.53432619452  0.9909159
5988.63432565715  0.991225
5988.73432511977  0.9917934
5988.8343245824  0.9918286
5988.93432404502  0.9948421
5989.03432350765  0.9972003
5989.13432297027  0.99599
5989.2343224329  0.992808
5989.33432189552  0.9909981
5989.43432135815  0.9925025
5989.53432082077  0.9958847
5989.6343202834  0.9925096
5989.73431974602  0.9927476
5989.83431920865  0.9952071
5989.93431867127  0.9941771
5990.0343181339  0.9942099
5990.13431759652  0.9954317
5990.23431705915  0.9948499
5990.33431652177  0.9918872
5990.4343159844  0.9917636
5990.53431544702  0.9902455
5990.63431490965  0.9879915
5990.73431437227  0.9874631
5990.8343138349  0.9844942
5990.93431329752  0.9836528
5991.03431276015  0.9892237
5991.13431222277  0.9911181
5991.2343116854  0.9883614
5991.33431114802  0.9888275
5991.43431061065  0.9911059
5991.53431007327  0.988769
5991.6343095359  0.9831769
5991.73430899852  0.9829497
5991.83430846115  0.9868675
5991.93430792377  0.9910399
5992.0343073864  0.9915819
5992.13430684902  0.9917355
5992.23430631165  0.9965377
5992.33430577427  0.9947754
5992.4343052369  0.9879641
5992.53430469952  0.98593
5992.63430416215  0.9892876
5992.73430362478  0.9890323
5992.8343030874  0.9901655
5992.93430255002  0.9967716
5993.03430201265  0.9940621
5993.13430147527  0.9874198
5993.2343009379  0.9899964
5993.33430040053  0.9954829
5993.43429986315  0.9904218
5993.53429932578  0.9899108
5993.6342987884  0.9946184
5993.73429825103  0.9933844
5993.83429771365  0.9952317
5993.93429717628  0.9994488
5994.0342966389  0.9997056
5994.13429610153  0.9966817
5994.23429556415  0.9943796
5994.33429502678  0.9936135
5994.4342944894  0.9912388
5994.53429395203  0.9869331
5994.63429341465  0.9869517
5994.73429287728  0.9893529
5994.8342923399  0.9863352
5994.93429180253  0.9824462
5995.03429126515  0.984633
5995.13429072778  0.9885995
5995.2342901904  0.9851549
5995.33428965303  0.984926
5995.43428911565  0.9869884
5995.53428857828  0.9857717
5995.6342880409  0.9878517
5995.73428750353  0.9866143
5995.83428696615  0.9843987
5995.93428642878  0.9837335
5996.0342858914  0.9834832
5996.13428535403  0.983102
5996.23428481665  0.9848468
5996.33428427928  0.9912085
5996.4342837419  0.9887462
5996.53428320453  0.9850929
5996.63428266715  0.9878542
5996.73428212978  0.9852081
5996.8342815924  0.9831265
5996.93428105503  0.9811314
5997.03428051765  0.9778501
5997.13427998028  0.9824254
5997.2342794429  0.9857403
5997.33427890553  0.981324
5997.43427836815  0.9802126
5997.53427783078  0.9831069
5997.63427729341  0.9844384
5997.73427675603  0.9857399
5997.83427621865  0.9881729
5997.93427568128  0.9813172
5998.0342751439  0.9783893
5998.13427460653  0.9823737
5998.23427406915  0.9805977
5998.33427353178  0.9800575
5998.4342729944  0.9829378
5998.53427245703  0.9825843
5998.63427191965  0.9801477
5998.73427138228  0.9819939
5998.8342708449  0.985368
5998.93427030753  0.9864435
5999.03426977015  0.9915258
5999.13426923278  0.9937153
5999.23426869541  0.9871251
5999.33426815803  0.9807584
5999.43426762066  0.9838355
5999.53426708328  0.9868019
5999.63426654591  0.9841523
5999.73426600853  0.9852325
5999.83426547116  0.9856002
5999.93426493378  0.984599
6000.03426439641  0.9859658
6000.13426385903  0.9853897
6000.23426332166  0.9824614
6000.33426278428  0.9811685
6000.43426224691  0.9817956
6000.53426170953  0.9817969
6000.63426117216  0.9838334
6000.73426063478  0.988556
6000.83426009741  0.9911899
6000.93425956003  0.9897942
6001.03425902266  0.9888889
6001.13425848528  0.9891858
6001.23425794791  0.987147
6001.33425741053  0.986654
6001.43425687316  0.9873688
6001.53425633578  0.9864426
6001.63425579841  0.9891455
6001.73425526103  0.9878902
6001.83425472366  0.9848174
6001.93425418628  0.9847654
6002.03425364891  0.9848545
6002.13425311153  0.9890472
6002.23425257416  0.9910825
6002.33425203678  0.9853711
6002.43425149941  0.9835615
6002.53425096203  0.9827229
6002.63425042466  0.9780042
6002.73424988728  0.9800903
6002.83424934991  0.9851868
6002.93424881253  0.9877096
6003.03424827516  0.9882206
6003.13424773778  0.9887223
6003.23424720041  0.9845335
6003.33424666303  0.979859
6003.43424612566  0.9824769
6003.53424558828  0.9847023
6003.63424505091  0.9862917
6003.73424451353  0.9875602
6003.83424397616  0.9828805
6003.93424343878  0.9808785
6004.03424290141  0.984998
6004.13424236403  0.9891868
6004.23424182666  0.9868342
6004.33424128928  0.9816452
6004.43424075191  0.9788935
6004.53424021453  0.9790422
6004.63423967716  0.9819611
6004.73423913978  0.981997
6004.83423860241  0.9807137
6004.93423806504  0.9827706
6005.03423752766  0.9835244
6005.13423699029  0.9812297
6005.23423645291  0.9819463
6005.33423591554  0.9853034
6005.43423537816  0.9831811
6005.53423484079  0.981289
6005.63423430341  0.9828541
6005.73423376604  0.9837289
6005.83423322866  0.98017
6005.93423269129  0.9790199
6006.03423215391  0.9826669
6006.13423161654  0.9848018
6006.23423107916  0.982635
6006.33423054179  0.9810576
6006.43423000441  0.9868079
6006.53422946704  0.9925976
6006.63422892966  0.9880216
6006.73422839229  0.979891
6006.83422785491  0.9802731
6006.93422731754  0.9855376
6007.03422678016  0.9884542
6007.13422624279  0.9863129
6007.23422570541  0.9874623
6007.33422516804  0.9903634
6007.43422463066  0.9894655
6007.53422409329  0.9868158
6007.63422355591  0.98543
6007.73422301854  0.9894416
6007.83422248116  0.9894525
6007.93422194379  0.9861962
6008.03422140641  0.9873829
6008.13422086904  0.9865595
6008.23422033166  0.9848629
6008.33421979429  0.9870171
6008.43421925691  0.9890546
6008.53421871954  0.9866898
6008.63421818216  0.9847002
6008.73421764479  0.9834404
6008.83421710741  0.9801562
6008.93421657004  0.9797127
6009.03421603266  0.9814037
6009.13421549529  0.9840512
6009.23421495791  0.980182
6009.33421442054  0.9790727
6009.43421388316  0.9832797
6009.53421334579  0.9856081
6009.63421280841  0.98439
6009.73421227104  0.9823709
6009.83421173366  0.9822731
6009.93421119629  0.9827875
6010.03421065891  0.98479
6010.13421012154  0.9856912
6010.23420958417  0.9849169
6010.33420904679  0.9847308
6010.43420850941  0.9803808
6010.53420797204  0.9773377
6010.63420743466  0.9841698
6010.73420689729  0.9888029
6010.83420635992  0.9855179
6010.93420582254  0.9815421
6011.03420528517  0.9846509
6011.13420474779  0.9866399
6011.23420421042  0.9853593
6011.33420367304  0.9846066
6011.43420313567  0.9874958
6011.53420259829  0.9902527
6011.63420206092  0.9889739
6011.73420152354  0.9872468
6011.83420098617  0.9854229
6011.93420044879  0.9865081
6012.03419991142  0.9924227
6012.13419937404  0.9989526
6012.23419883667  1.001003
6012.33419829929  0.9990059
6012.43419776192  0.9973775
6012.53419722454  0.9963363
6012.63419668717  0.9976869
6012.73419614979  1.000138
6012.83419561242  0.998689
6012.93419507504  0.9922668
6013.03419453767  0.9918433
6013.13419400029  0.9967055
6013.23419346292  0.9993943
6013.33419292554  0.9974478
6013.43419238817  0.9995091
6013.53419185079  0.9971718
6013.63419131342  0.9889755
6013.73419077604  0.9895899
6013.83419023867  0.9925241
6013.93418970129  0.9924382
6014.03418916392  0.991353
6014.13418862654  0.9927483
6014.23418808917  0.9929624
6014.33418755179  0.9924036
6014.43418701442  0.9928728
6014.53418647704  0.99107
6014.63418593967  0.9893305
6014.73418540229  0.9897591
6014.83418486492  0.9873033
6014.93418432754  0.9845467
6015.03418379017  0.9893193
6015.13418325279  0.9933063
6015.23418271542  0.987879
6015.33418217804  0.9847218
6015.43418164067  0.9858908
6015.53418110329  0.9838498
6015.63418056592  0.9812232
6015.73418002854  0.9816781
6015.83417949117  0.9807323
6015.93417895379  0.9776709
6016.03417841642  0.9768915
6016.13417787905  0.9802
6016.23417734167  0.9855435
6016.33417680429  0.986811
6016.43417626692  0.9831898
6016.53417572955  0.9833388
6016.63417519217  0.9876742
6016.7341746548  0.9902738
6016.83417411742  0.9864506
6016.93417358004  0.9842893
6017.03417304267  0.9844227
6017.1341725053  0.9819093
6017.23417196792  0.9819011
6017.33417143055  0.9847953
6017.43417089317  0.9847367
6017.5341703558  0.9878719
6017.63416981842  0.9895551
6017.73416928105  0.9887211
6017.83416874367  0.9886779
6017.9341682063  0.9883851
6018.03416766892  0.987482
6018.13416713155  0.9868671
6018.23416659417  0.9852508
6018.3341660568  0.9841354
6018.43416551942  0.9806814
6018.53416498205  0.979829
6018.63416444467  0.9838693
6018.7341639073  0.9871291
6018.83416336992  0.9874299
6018.93416283255  0.9841775
6019.03416229517  0.9832593
6019.1341617578  0.9822381
6019.23416122042  0.9824613
6019.33416068305  0.9834428
6019.43416014567  0.9834175
6019.5341596083  0.9848611
6019.63415907092  0.9877422
6019.73415853355  0.9859063
6019.83415799617  0.9785029
6019.9341574588  0.977213
6020.03415692142  0.978407
6020.13415638405  0.981025
6020.23415584667  0.9834668
6020.3341553093  0.9853747
6020.43415477192  0.9863876
6020.53415423455  0.9839075
6020.63415369717  0.9828092
6020.7341531598  0.9878747
6020.83415262242  0.990817
6020.93415208505  0.9881993
6021.03415154767  0.9879979
6021.1341510103  0.9878482
6021.23415047292  0.9881313
6021.33414993555  0.985205
6021.43414939817  0.9788652
6021.5341488608  0.9797161
6021.63414832342  0.9800473
6021.73414778605  0.9771377
6021.83414724867  0.9753768
6021.9341467113  0.9759849
6022.03414617393  0.9799125
6022.13414563655  0.982677
6022.23414509917  0.9794311
6022.3341445618  0.9765179
6022.43414402443  0.974212
6022.53414348705  0.9738545
6022.63414294968  0.9765943
6022.7341424123  0.9209664
6022.83414187493  0.869069
6022.93414133755  0.8644343
6023.03414080018  0.8663633
6023.1341402628  0.8673481
6023.23413972543  0.8693946
6023.33413918805  0.869386
6023.43413865068  0.8720239
6023.5341381133  0.8756276
6023.63413757593  0.873963
6023.73413703855  0.8666117
6023.83413650118  0.8654058
6023.9341359638  0.8662894
6024.03413542643  0.8657361
6024.13413488905  0.8658848
6024.23413435168  0.8649042
6024.3341338143  0.8675067
6024.43413327693  0.8712231
6024.53413273955  0.8688231
6024.63413220218  0.8649424
6024.7341316648  0.8631614
6024.83413112743  0.8652877
6024.93413059005  0.8681611
6025.03413005268  0.8658118
6025.1341295153  0.8656869
6025.23412897793  0.8702719
6025.33412844055  0.8708428
6025.43412790318  0.8663217
6025.5341273658  0.8632027
6025.63412682843  0.8659467
6025.73412629105  0.8691114
6025.83412575368  0.8640342
6025.9341252163  0.8595873
6026.03412467893  0.8603059
6026.13412414155  0.8588609
6026.23412360418  0.8590162
6026.3341230668  0.8599316
6026.43412252943  0.8598638
6026.53412199205  0.8618479
6026.63412145468  0.8641412
6026.7341209173  0.8631523
6026.83412037993  0.8613257
6026.93411984255  0.8636722
6027.03411930518  0.8634178
6027.1341187678  0.8626888
6027.23411823043  0.8658687
6027.33411769305  0.8676627
6027.43411715568  0.8669582
6027.53411661831  0.9869535
6027.63411608093  0.9882348
6027.73411554355  0.9905918
6027.83411500618  0.9918396
6027.93411446881  0.992559
6028.03411393143  0.9932594
6028.13411339406  0.9922816
6028.23411285668  0.9925363
6028.33411231931  0.9940093
6028.43411178193  0.9948992
6028.53411124456  0.9939887
6028.63411070718  0.9896633
6028.73411016981  0.9904683
6028.83410963243  0.9981812
6028.93410909506  0.9968346
6029.03410855768  0.993197
6029.13410802031  0.992635
6029.23410748293  0.992786
6029.33410694556  0.9965789
6029.43410640818  0.9989749
6029.5341058708  0.9981377
6029.63410533343  0.9965879
6029.73410479606  0.9932877
6029.83410425868  0.9910979
6029.9341037213  0.9914541
6030.03410318393  0.9919102
6030.13410264656  0.9899833
6030.23410210918  0.9883398
6030.33410157181  0.9898799
6030.43410103443  0.9917477
6030.53410049706  0.9898964
6030.63409995968  0.9910858
6030.73409942231  0.9946412
6030.83409888493  0.9942447
6030.93409834756  0.9923139
6031.03409781018  0.9887021
6031.13409727281  0.9866977
6031.23409673543  0.9906827
6031.33409619806  0.996249
6031.43409566068  0.9962285
6031.53409512331  0.9919652
6031.63409458593  0.9918615
6031.73409404856  0.9959082
6031.83409351118  0.9989652
6031.93409297381  0.9989108
6032.03409243643  0.9980829
6032.13409189906  0.9984928
6032.23409136168  0.998716
6032.33409082431  0.9985973
6032.43409028693  0.9995596
6032.53408974956  0.9995973
6032.63408921218  0.9959785
6032.73408867481  0.9918701
6032.83408813743  0.991166
6032.93408760006  0.9906925
6033.03408706268  0.989438
6033.13408652531  0.9894546
6033.23408598793  0.9912469
6033.33408545056  0.9920144
6033.43408491318  0.9913319
6033.53408437581  0.9892645
6033.63408383843  0.9856908
6033.73408330106  0.9849894
6033.83408276369  0.9888811
6033.93408222631  0.9907316
6034.03408168894  0.9862298
6034.13408115156  0.9857391
6034.23408061419  0.9869286
6034.33408007681  0.9858552
6034.43407953944  0.9865808
6034.53407900206  0.9906595
6034.63407846469  0.99029
6034.73407792731  0.9872378
6034.83407738994  0.9897901
6034.93407685256  0.9866595
6035.03407631519  0.985954
6035.13407577781  0.9924538
6035.23407524043  0.9967327
6035.33407470306  0.9949464
6035.43407416568  0.9915949
6035.53407362831  0.9889169
6035.63407309094  0.986464
6035.73407255356  0.991734
6035.83407201618  0.9996551
6035.93407147881  1.00023
6036.03407094144  0.9944519
6036.13407040406  0.9932099
6036.23406986669  0.9936561
6036.33406932931  0.9931112
6036.43406879194  0.9959108
6036.53406825456  0.9986186
6036.63406771719  0.9973165
6036.73406717981  0.9936895
6036.83406664244  0.992376
6036.93406610506  0.99341
6037.03406556769  0.9961033
6037.13406503031  0.9966322
6037.23406449294  0.9948139
6037.33406395556  1.000464
6037.43406341819  1.004883
6037.53406288081  1.003729
6037.63406234344  1.002109
6037.73406180606  0.9982239
6037.83406126869  0.9966922
6037.93406073131  0.9970468
6038.03406019394  0.996094
6038.13405965656  1.001439
6038.23405911919  1.002521
6038.33405858181  0.9968572
6038.43405804444  0.9952339
6038.53405750706  0.9971489
6038.63405696969  0.9927089
6038.73405643231  0.9884545
6038.83405589494  0.9952395
6038.93405535757  0.9982876
6039.03405482019  0.9943756
6039.13405428281  0.9915034
6039.23405374544  0.9938509
6039.33405320806  0.9939591
6039.43405267069  0.9917938
6039.53405213331  0.993506
6039.63405159594  0.9989501
6039.73405105856  0.9977959
6039.83405052119  0.9944165
6039.93404998382  0.9949134
6040.03404944644  0.9967878
6040.13404890907  0.9966452
6040.23404837169  0.9973109
6040.33404783432  0.9957213
6040.43404729694  0.991774
6040.53404675957  0.9966009
6040.63404622219  0.9969476
6040.73404568481  0.9919972
6040.83404514744  0.9936685
6040.93404461007  0.9999729
6041.03404407269  1.001341
6041.13404353531  0.9979951
6041.23404299794  0.9976441
6041.33404246057  1.000559
6041.43404192319  0.9993016
6041.53404138582  0.9982374
6041.63404084844  1.001373
6041.73404031107  1.000729
6041.83403977369  1.003313
6041.93403923632  1.00635
6042.03403869894  1.003732
6042.13403816157  1.001662
6042.23403762419  1.00262
6042.33403708682  1.00174
6042.43403654944  0.999172
6042.53403601207  1.002121
6042.63403547469  1.003759
6042.73403493732  1.005868
6042.83403439994  1.01058
6042.93403386257  1.011547
6043.03403332519  1.008286
6043.13403278782  1.007265
6043.23403225044  1.010103
6043.33403171307  1.009515
6043.43403117569  1.003091
6043.53403063832  0.9981382
6043.63403010094  0.9998664
6043.73402956357  1.00346
6043.83402902619  1.003834
6043.93402848882  1.00411
6044.03402795144  1.00669
6044.13402741407  1.007656
6044.23402687669  1.004798
6044.33402633932  1.00156
6044.43402580194  1.000621
6044.53402526457  1.000167
6044.63402472719  1.000864
6044.73402418982  0.9998806
6044.83402365244  1.00086
6044.93402311507  1.005015
6045.03402257769  1.00143
6045.13402204032  1.000295
6045.23402150294  1.002596
6045.33402096557  0.9997138
6045.43402042819  1.000053
6045.53401989082  0.9999507
6045.63401935345  0.9987393
6045.73401881607  0.9990733
6045.8340182787  0.9976965
6045.93401774132  1.000144
6046.03401720395  1.004016
6046.13401666657  1.003863
6046.2340161292  1.002319
6046.33401559182  0.9979225
6046.43401505445  0.9967206
6046.53401451707  1.001174
6046.63401397969  1.000214
6046.73401344232  0.9982982
6046.83401290495  1.002237
6046.93401236757  1.005743
6047.0340118302  0.9992726
6047.13401129282  0.9972365
6047.23401075545  1.000775
6047.33401021807  1.002047
6047.4340096807  1.002166
6047.53400914332  1.000901
6047.63400860595  0.9982758
6047.73400806857  0.9969835
6047.8340075312  0.9977437
6047.93400699382  0.9952764
6048.03400645645  0.9951831
6048.13400591907  0.9963382
6048.2340053817  0.9931157
6048.33400484432  0.9941975
6048.43400430695  0.9977199
6048.53400376957  0.999117
6048.6340032322  0.998511
6048.73400269482  0.996133
6048.83400215745  0.9955205
6048.93400162007  0.9961848
6049.0340010827  0.9938132
6049.13400054532  0.9913551
6049.23400000795  0.9943475
6049.33399947057  0.9967466
6049.4339989332  0.9943286
6049.53399839582  0.9985743
6049.63399785845  0.9996382
6049.73399732107  0.9961716
6049.8339967837  0.9958238
6049.93399624632  0.9990904
6050.03399570895  1.003592
6050.13399517157  1.002777
6050.2339946342  0.9974616
6050.33399409682  0.9976617
6050.43399355945  1.000532
6050.53399302207  1.000309
6050.6339924847  0.9987105
6050.73399194732  1.001298
6050.83399140995  1.004521
6050.93399087257  1.004719
6051.0339903352  1.003037
6051.13398979782  1.001348
6051.23398926045  1.000325
6051.33398872307  1.000329
6051.4339881857  1.000077
6051.53398764833  1.000562
6051.63398711095  1.006212
6051.73398657357  1.009129
6051.8339860362  1.006082
6051.93398549883  1.003145
6052.03398496145  1.002198
6052.13398442407  1.001382
6052.2339838867  0.9988998
6052.33398334932  0.9979756
6052.43398281195  1.003949
6052.53398227457  1.006317
6052.6339817372  1.003652
6052.73398119982  1.003558
6052.83398066245  1.006401
6052.93398012508  1.005472
6053.0339795877  1.004812
6053.13397905033  1.007587
6053.23397851295  1.00696
6053.33397797557  1.002864
6053.4339774382  0.998244
6053.53397690083  0.9977196
6053.63397636345  1.000336
6053.73397582608  0.9963155
6053.8339752887  0.9943046
6053.93397475133  0.9977058
6054.03397421395  0.9975843
6054.13397367658  0.9961731
6054.2339731392  0.9992072
6054.33397260183  1.000403
6054.43397206445  0.9968655
6054.53397152708  1.002186
6054.6339709897  1.005731
6054.73397045233  1.007811
6054.83396991495  1.012447
6054.93396937758  1.006634
6055.0339688402  1.003633
6055.13396830283  1.004564
6055.23396776545  1.000947
6055.33396722808  0.9978303
6055.4339666907  0.9962705
6055.53396615333  0.9993131
6055.63396561595  1.004262
6055.73396507858  1.003282
6055.8339645412  1.000728
6055.93396400383  0.9992226
6056.03396346645  1.000391
6056.13396292908  1.004261
6056.2339623917  1.004938
6056.33396185433  1.003978
6056.43396131695  1.004037
6056.53396077958  1.00397
6056.6339602422  1.002349
6056.73395970483  0.9988844
6056.83395916745  0.9964398
6056.93395863008  0.9980442
6057.0339580927  1.001991
6057.13395755533  1.001699
6057.23395701796  0.9999109
6057.33395648058  1.000378
6057.43395594321  0.9989442
6057.53395540583  0.9954368
6057.63395486845  0.9958922
6057.73395433108  1.000536
6057.8339537937  1.001874
6057.93395325633  0.9993918
6058.03395271895  0.9991667
6058.13395218158  1.001784
6058.23395164421  1.000815
6058.33395110683  0.9946599
6058.43395056946  0.9924592
6058.53395003208  0.9956194
6058.63394949471  0.9964898
6058.73394895733  0.9959088
6058.83394841996  0.9973781
6058.93394788258  0.9986389
6059.03394734521  0.9965577
6059.13394680783  0.9929028
6059.23394627046  0.9920177
6059.33394573308  0.9971259
6059.43394519571  1.003831
6059.53394465833  1.004503
6059.63394412096  1.000529
6059.73394358358  0.9950168
6059.83394304621  0.9934787
6059.93394250883  0.999275
6060.03394197146  1.00214
6060.13394143408  1.000197
6060.23394089671  0.9985851
6060.33394035933  0.9990149
6060.43393982196  0.9982162
6060.53393928458  0.9978407
6060.63393874721  0.9981737
6060.73393820983  0.998464
6060.83393767246  1.000609
6060.93393713508  1.000524
6061.03393659771  0.9965806
6061.13393606033  0.9942085
6061.23393552296  0.9978701
6061.33393498558  0.9999557
6061.43393444821  0.9986717
6061.53393391083  0.9982212
6061.63393337346  1.000985
6061.73393283608  1.002844
6061.83393229871  0.9999399
6061.93393176133  0.997232
6062.03393122396  1.000275
6062.13393068658  1.001344
6062.23393014921  1.003347
6062.33392961183  1.002324
6062.43392907446  0.9971918
6062.53392853708  1.000167
6062.63392799971  1.00136
6062.73392746233  1.000823
6062.83392692496  1.001764
6062.93392638758  0.9990886
6063.03392585021  0.996175
6063.13392531283  0.9954292
6063.23392477546  0.9982389
6063.33392423809  1.002489
6063.43392370071  0.9990196
6063.53392316333  0.9960587
6063.63392262596  0.9994868
6063.73392208858  1.00378
6063.83392155121  1.003929
6063.93392101383  1.001231
6064.03392047646  0.9981282
6064.13391993908  0.996834
6064.23391940171  0.9986851
6064.33391886433  0.9978945
6064.43391832696  0.9952375
6064.53391778959  0.9945243
6064.63391725221  0.9947234
6064.73391671483  0.9933767
6064.83391617746  0.9894677
6064.93391564009  0.9914532
6065.03391510271  1.000694
6065.13391456534  0.9991055
6065.23391402796  0.9977157
6065.33391349059  1.000988
6065.43391295321  1.002335
6065.53391241584  1.004413
6065.63391187846  1.003094
6065.73391134109  1.000407
6065.83391080371  1.00063
6065.93391026634  0.9999723
6066.03390972896  0.9942685
6066.13390919159  0.993516
6066.23390865421  0.9990279
6066.33390811684  0.9989794
6066.43390757946  0.9952126
6066.53390704209  0.9922683
6066.63390650471  0.9917748
6066.73390596734  0.99235
6066.83390542996  0.9917584
6066.93390489259  0.9914873
6067.03390435521  0.9902811
6067.13390381784  0.98929
6067.23390328046  0.9907253
6067.33390274309  0.9899864
6067.43390220571  0.9882467
6067.53390166834  0.98936
6067.63390113096  0.9920011
6067.73390059359  0.9921243
6067.83390005621  0.989981
6067.93389951884  0.9886867
6068.03389898146  0.9903319
6068.13389844409  0.9926389
6068.23389790671  0.9907908
6068.33389736934  0.9908462
6068.43389683196  0.9952425
6068.53389629459  0.9947485
6068.63389575721  0.9937962
6068.73389521984  0.9962161
6068.83389468246  1.000296
6068.93389414509  1.001932
6069.03389360771  1.0002
6069.13389307034  0.9974766
6069.23389253296  0.9968392
6069.33389199559  0.9975701
6069.43389145821  0.998023
6069.53389092084  0.996219
6069.63389038346  0.9953886
6069.73388984609  0.9964149
6069.83388930872  0.995162
6069.93388877134  0.9947782
6070.03388823397  0.9954166
6070.13388769659  0.997956
6070.23388715921  1.00007
6070.33388662184  0.9957981
6070.43388608447  0.9968351
6070.53388554709  0.9983804
6070.63388500971  0.9923089
6070.73388447234  0.99268
6070.83388393497  0.9946098
6070.93388339759  0.9918121
6071.03388286022  0.9901718
6071.13388232284  0.9952528
6071.23388178547  0.9949296
6071.33388124809  0.9972019
6071.43388071072  1.003063
6071.53388017334  1.001132
6071.63387963597  0.9976505
6071.73387909859  0.9949011
6071.83387856122  0.9961016
6071.93387802384  0.9991937
6072.03387748647  0.9963873
6072.13387694909  0.9963497
6072.23387641172  0.996696
6072.33387587434  0.9953313
6072.43387533697  0.9972141
6072.53387479959  0.99632
6072.63387426222  0.9960721
6072.73387372484  0.9970661
6072.83387318747  0.9968119
6072.93387265009  0.997017
6073.03387211272  0.9971719
6073.13387157534  0.9980528
6073.23387103797  0.9981189
6073.33387050059  0.9937708
6073.43386996322  0.9920307
6073.53386942584  0.9912538
6073.63386888847  0.9915954
6073.73386835109  0.9954687
6073.83386781372  0.9945648
6073.93386727634  0.9939076
6074.03386673897  0.991436
6074.1338662016  0.9866336
6074.23386566422  0.991949
6074.33386512684  0.9934203
6074.43386458947  0.9922701
6074.53386405209  0.9938622
6074.63386351472  0.990332
6074.73386297734  0.9876763
6074.83386243997  0.9861165
6074.93386190259  0.9861819
6075.03386136522  0.9878016
6075.13386082784  0.9843195
6075.23386029047  0.9808432
6075.33385975309  0.9815136
6075.43385921572  0.9831018
6075.53385867834  0.9848153
6075.63385814097  0.988059
6075.73385760359  0.9899055
6075.83385706622  0.9868519
6075.93385652885  0.9816844
6076.03385599147  0.9815686
6076.13385545409  0.9826502
6076.23385491672  0.9809918
6076.33385437935  0.9804692
6076.43385384197  0.9822769
6076.53385330459  0.982664
