source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
4690886628411302528,15.810654264607734,-70.8355234426654,-1.240826285681571,7.809270690682646,-1.170863230040217,15.492216
4690886628418500480,15.818506166496359,-70.83468195361444,-0.10558681384608054,6.9092494805389055,-2.3875632250657444,13.993678
4690886628418500736,15.817952143850164,-70.83497686048173,-0.1060439839119879,6.898325788710701,-2.409331463902559,15.323293
4690886628418743296,15.803898912861342,-70.83555616268451,-0.39032307229079555,6.981049738849914,-2.530934091975486,14.018753
4690886628419009024,15.801465916990674,-70.83455643938305,-0.003031726520803066,6.734616789712444,-2.364639185312479,15.3180895
4690886697130425088,15.80317718354669,-70.8276374826797,-0.16112491476563848,6.798272102113516,-2.180910504610979,15.132936
4690886697137905664,15.799925285644067,-70.82813532528058,0.01467055463909428,6.599210431254479,-2.4069866311190733,15.304841
4690886697138485888,15.798899863678066,-70.83457846842218,-0.07780509652028417,6.822651670858413,-2.4425196692690005,15.320255
4690886692840100224,15.811568177738508,-70.82106879669114,0.005746826047754221,6.9296611709890215,-2.4107133624019825,15.209901
4690886697130295552,15.806083745602667,-70.82598524522672,-0.0348753797018961,7.403801713194844,-2.011383880915236,15.321307
4690886864638764032,15.767095269800015,-70.82676287707876,0.007945828837777256,6.788823558896187,-2.661081599793125,14.4502535
4690886868929965056,15.745396018758433,-70.83390846461783,-0.0778057687681618,7.130502476633356,-1.9368757581684772,15.254618
4690886284814608128,15.738953310034589,-70.84472038153622,-0.006519297290692172,6.773858982443327,-2.3845991898018166,15.3863945
4690886658480318720,15.742831904570538,-70.8388324466919,-1.2022827706741124,8.277713856661855,0.554194963441729,15.190078
4690886216101909504,15.750412077473241,-70.85858286800311,-0.06737074704639898,6.81654701526787,-2.4941924385694993,15.318049
4690886284816581632,15.737890680358689,-70.85053706150224,-0.035955015770410104,6.799495089917763,-2.5929151354700735,15.164009
4690886490972935424,15.716878842834562,-70.83633756686415,-0.006735808221898537,6.662639633130093,-2.5338066207233716,14.457919
4690886521041341952,15.663045549071827,-70.83822974043368,-0.02671054151640011,6.894877548079988,-2.540086953082257,14.88951
4690886177443961984,15.688129449858279,-70.86962012717441,0.0031489549640129517,6.862673077957835,-2.5944149443634013,13.081283
4690886216102581376,15.720096180335904,-70.86802074875082,0.007509071411580125,6.793011112727148,-2.485886885790671,15.190208
4690839658657027968,15.789462881990193,-70.86475388036745,-0.09460983760987826,7.787169897468938,-2.7941740658219,14.58066
4690839658657036672,15.787294975291324,-70.8638797590947,0.0084625537488494,6.47841155248288,-2.139068516992295,13.068457
4690839207681638016,15.753229965936093,-70.87670462427087,0.005834148671136718,6.534136083162485,-2.4774253548110243,15.3005
4690839207681646336,15.764598943176074,-70.87285560585077,-0.44402454293003846,7.030041786302196,-2.3774529366932446,15.099891
4690863950992008320,15.493256823648341,-70.84143127759688,-0.037707441327297794,0.7555658804226562,-1.121228714915321,14.416685
4690839280693055744,15.75069606460734,-70.86909022516045,-0.059943392762819625,6.746851329627302,-2.4777197980091836,15.324869
4690839280699871872,15.753408907380523,-70.86562526725429,-0.30164040741512793,7.060130856136544,-1.185152372197252,15.055119
4690839280699884928,15.754243590796918,-70.86092343933417,-0.049570033681916516,6.863196839951756,-2.536221048051553,15.184817
4690394184641195392,12.216517239999847,-70.45093441592746,-0.009570213882147724,0.9094432649778506,-1.3772700022833224,15.102656
4690114526437679104,12.722284151289733,-71.133452063336,-0.0019033966444229316,0.8594491020838357,-1.3099890317551184,14.906778
4689361880671598976,12.64742665070925,-71.22567922393338,0.015356912628380466,0.779484240547109,-1.253666912513729,15.033679
4690114049695187712,12.625754860719812,-71.12568219897311,-0.04491300320577234,0.6734406112316587,-1.2753189927144224,15.443122
4689352225585131648,13.276165702127178,-71.30815291933473,-0.002626035038729508,0.7741060735292649,-1.2850641317533316,14.997433
4689358165518815104,13.02138598925606,-71.29110703274775,-0.02841634118361711,0.7309649239997398,-1.2766578827380624,15.265799
4689348686533535104,13.575056124272397,-71.31652208356701,-0.03399726137775276,0.7193762861203259,-1.183335001076602,14.953067
4691655908594186752,14.454052356770127,-70.4004430413947,-0.027088848413749048,0.774387323838267,-1.263272836491155,15.418682
4691631135222942080,14.072650067076125,-70.68039542508694,-0.03864883996896586,0.7371154740903498,-1.2187741023296166,15.450565
4691626496658251136,13.895873580453982,-70.79168160576772,-0.424786651798167,2.1158797241373115,-0.05863006833805835,13.547704
4691628863183952640,14.430153823381245,-70.67636305710583,0.007023853512816834,0.7890649985339608,-1.3086469274646073,15.498524
4690872025530827520,14.328953357484421,-70.90864163006137,-0.003344346560137882,0.8922454078855652,-1.2448163484563888,15.32588
4690868726996376832,14.005256876764767,-71.05162751288704,-0.038231846170337286,0.6953212764054109,-1.2378043485370527,14.569323
4690806810747497856,14.787578776698481,-71.11351560898349,0.010712587597168578,0.5942864062335578,-1.3065362720196607,15.233503
4690851787645076992,14.335011892638901,-71.17084167879462,-0.2881312556614869,1.2082081008099599,-0.7344938271049821,14.926015
4690852165602210432,14.200692468223782,-71.17915724623573,-0.02140221761844782,0.7341110886199554,-1.1619296646589026,13.633771
4690805986113826432,14.634948553527476,-71.1810027259651,-0.008200684881860178,0.764914711882372,-1.1906561028380058,15.306261
4690806256688614784,14.628329449658008,-71.15509445277037,-0.0482740961434609,0.8941731092282041,-1.3148017647231989,15.334297
4690805986113833472,14.615416856049434,-71.1890246458984,-0.03534616449764703,0.8498191507514343,-1.066929006429982,15.194391
4690803821450382080,14.292821901098884,-71.26214612423877,-0.041952812392528335,0.6931112127326584,-1.1992057703182992,14.629973
4690807463582573696,15.229801483391288,-71.20947315638897,-0.008491310869303038,0.9853854287742083,-1.1825094445281643,13.636639
4690893500369149184,16.06098277175509,-70.63562921011577,-0.10094254421313875,0.9458328944650429,-1.4531857271576225,15.313225
4689347827538677120,13.35758825137435,-71.40051102465682,-0.011040248698052183,0.6182395324714818,-1.2204076831109076,14.623507
4689351160433257088,13.342691437516622,-71.34642927091963,-0.017025493272709837,0.6970545501134364,-1.2911793035063743,14.753926
4689347209063361152,13.465773045507307,-71.39136978576883,-0.04672639967615179,0.7672071788889694,-1.1687866111433185,15.389911
4689344529003820544,12.92141345289387,-71.46016376240446,-0.9323175596869275,28.613713225129658,15.519803341320996,14.0601845
4689295325856618880,13.474544920588873,-71.5586603449911,-0.0072319700774397064,0.7202921314144572,-1.2044723010922667,15.317032
4689294707381185408,13.787424150136447,-71.55648359337678,-0.05914537002027181,0.8056074302030314,-1.4099368025137988,15.291577
4689282269155917568,13.644108943758265,-71.63746997874844,-0.022387145161081888,0.7170818282177838,-1.2061476955123183,14.774837
4689293573509940224,13.384951611785526,-71.50189127978912,-0.010130047043451032,0.611322016676969,-1.2014075528628072,15.403246
4689288282110304000,13.349896212627376,-71.63401438046927,-0.040645036946892296,0.6915733322796276,-1.2621380337209631,14.400372
4689289033726486016,13.358929676846854,-71.62712832508991,-0.013362471833519074,0.3658185632007405,-1.2378254950270036,15.417542
4689288621409626496,13.258064243938044,-71.64376281103132,-0.00802278155816993,0.7885693316993222,-1.3107067939937873,11.7221365
4689288144671342720,13.47011538077749,-71.63262428680954,0.01050125011823137,0.795825937495249,-1.2083889272449546,13.32014
4689291958602298496,13.136162507160742,-71.60700624070532,-0.0037385430647147583,0.7827757715433796,-1.2567087876361867,13.956547
4689338481689889920,12.816361719858923,-71.58713113512938,-0.010665088316473142,0.6623724204072206,-1.15363517399227,13.233841
4689338241171723520,12.633952977706471,-71.6081466170444,-0.010431978367928925,0.702001714450778,-1.1675142821753282,15.191385
4689290412414119168,12.894450890069287,-71.65139995735127,-0.0034718025150794057,0.692556002359414,-1.293877004702404,14.159816
4689291305767290240,12.869380239739437,-71.61370874477281,5.824582095752939E-4,0.7196810004275076,-1.294524920521544,15.071936
4689266910351318272,12.389920889922566,-71.71314903854717,-0.0072248126710516974,0.8936207704361241,-1.3587460902203221,13.737503
4689266979070794368,12.384079589962056,-71.70815749574233,0.01708692991340495,0.6642569687348564,-1.3276181761931614,15.458865
4689267322668174848,12.499451784053015,-71.69620291007475,-0.029368192039477686,1.0059613548421247,-1.3550367034427198,15.305286
4689289725219394688,12.848060937322453,-71.68639734802248,-0.00963539125414202,0.7129686537640147,-1.2643419059814194,15.129583
4689285670770338688,12.852873348909402,-71.75675060388008,-0.03699044365123115,0.6842138122397616,-1.311210465648462,15.22188
4689266085717599744,12.628548846178852,-71.74389689505506,0.009962139647384075,0.7172552165118249,-1.3197706284630824,15.148793
4689273988459302016,12.99851884632453,-71.77486226009925,0.004256994216728927,0.7144365494598166,-1.224471282460945,14.232481
4689285773849550464,12.934427013382619,-71.7577424753283,0.009404691145492312,0.6352418289639346,-1.2798860348930177,14.629414
4689273232545128960,12.934702468929933,-71.83325270439727,-0.026272968150515878,0.6843493508367985,-1.3014619209854048,14.142154
4689273507423007488,12.904095151373943,-71.80890588277457,-0.008140388373441693,0.7728427188502227,-1.2709449009506366,14.8422165
4689285533331408512,12.78396360560264,-71.77489462959048,-0.056852066325932295,0.7781409422804741,-1.1940288949972244,15.498063
4689261756390584320,12.699207723485042,-71.8216529435087,-0.038783977655553976,0.6212081140005574,-1.2440589146909402,15.227564
4689272579710113024,13.024554607767378,-71.85125092997804,-1.7284892601243315E-4,0.690504479486437,-1.2669505501429106,14.737659
4689272029954370048,12.804260754336061,-71.89998632273961,-0.0035973285959293583,0.6632135326833436,-1.266403949935299,12.97282
4689269487327367680,13.009287703959952,-71.89248105970151,-0.07247610565864468,0.5214527931420087,-1.0808277958309762,15.376611
4689268490901310208,13.079846201947463,-71.9113884201493,-0.008478033667566841,0.763585247978422,-1.2363351115199699,14.05774
4689268009865005440,13.015792544278796,-71.94415140448761,-0.005005961732707728,0.6673201172836859,-1.2599340774064423,14.009349
4689268039926812800,12.96305743203409,-71.94662505241797,0.00377108030008195,0.6089583875740057,-1.2178274362800057,13.276627
4689268765779254912,12.862234018593465,-71.94251950285393,-0.004859194464278455,0.8816415845444927,-1.2228913024360852,15.430466
4689268765779257216,12.871292879246342,-71.94635407383885,-0.005477714177374408,0.8822132439615227,-1.2090673716488438,14.337074
4689268662700050944,12.867195563714064,-71.95884743818024,0.01563794564467246,0.544969088617933,-1.2860999398097388,12.598401
4689244434786383744,12.81717798124302,-71.975399796571,-0.004835544961470553,0.8579547037673056,-1.2534060031255758,14.841918
4689267803706589184,12.99188397235607,-71.9638233983143,-0.04159508596848523,0.683810544372421,-1.1851706524359078,15.423432
4689080199575368192,13.128958399925997,-71.98642429609349,-0.056894796873496044,0.7590021723435888,-1.1669653219928062,15.135075
4689267906785816960,12.83687061292284,-71.97944450955558,-0.052031328033056906,0.9050924841947154,-1.1948667300189413,13.719141
4689267700627387776,12.960420739877254,-71.99006815202839,0.012678290572930285,0.7343455270032089,-1.334971890009822,12.677904
4689261893829540608,12.59414683404694,-71.82067282940632,0.00805982217092989,0.711513247998111,-1.374425846275361,15.363552
4689262306146404480,12.47675051957177,-71.82032252251723,-0.017790784946815026,0.7986436206282242,-1.3355761419232632,15.30603
4689261618951648256,12.576636553967134,-71.8494277160982,-0.023517598883000562,0.6814413410520654,-1.3732333619405495,15.473848
4689261859469808768,12.540447986545018,-71.83089555805934,-0.00224890755194322,0.7523901695270976,-1.2406722585027163,14.904212
4689261859469812096,12.50324904942527,-71.83546165634807,0.016520103090035806,0.7391901975198568,-1.285685429634524,14.1767845
4689244713960502144,12.603315432715737,-72.00035845604313,4.691128743922607E-4,0.7912868209632764,-1.3461580327425555,12.843701
4689248630970595840,12.651138319915615,-71.92819643454354,-0.019144980180350307,0.9098911773811673,-1.317493379087399,14.751963
4689244336003366016,12.763915409231977,-72.00217551198483,-0.02909467074135669,0.7030564512862211,-1.2538387962710698,15.330059
4689244336003374720,12.774280507951666,-72.00850984697045,-0.03748586465158336,0.6213077348054538,-1.1119282930002317,12.718978
4689244026765758976,12.702921679806026,-72.0290641067333,-0.05175928738030943,0.8238944274483805,-1.2583747473704852,15.038468
4689079821618314752,12.913320572388583,-72.02817937311555,-0.016602478522935008,0.643826805399916,-1.2097197146362704,15.106753
4689079886002932224,12.882669689773627,-72.01321056499286,-0.02556682452210448,0.6511546560310565,-1.3693945890972201,15.127931
4689079890337766528,12.897958631787446,-72.0094574863318,-0.02594200854746513,0.6633918935407942,-1.3554704131680222,14.979497
4689243614448935296,12.616629451610722,-72.0498086090513,-0.05851907538967288,0.7210831364340338,-1.2742867954239063,15.306874
4689056113395801600,12.81591136891672,-72.06023466877211,0.014877658179446373,0.573368726281053,-1.2996886299506085,15.209206
4689080233935100032,13.181485624436709,-71.9828316115944,-0.004948213393011977,0.6814186012698191,-1.2616297030898038,13.546363
4689079787279163392,13.035763247363578,-72.01459666063795,-0.021496974890362334,0.7087818232094965,-1.2791017816835966,14.091293
4689079684179355904,13.019922408870245,-72.03168973170295,0.015503858386339043,1.009382037147216,-1.3511137956093089,15.382939
4689079546740425216,12.916180203062005,-72.04462498147019,0.015082946128139556,0.724993315942777,-1.28804679085871,14.785521
4689079100063786752,13.182185074466284,-72.03168642530845,0.014585733155932548,0.9813160367603531,-1.5263638595514353,13.330009
4689055043911208960,12.88672306206067,-72.09704714489071,5.055630183035363E-4,0.8027088360988459,-1.3265732975979858,12.4592705
4689055323121826944,12.847207918748337,-72.0822340316068,0.015058233828403546,0.6710610180668624,-1.22110478695161,15.111418
4689078442891965824,12.959449441801285,-72.09934765262761,0.011782812496350263,0.8012717327313517,-1.3318307845906927,12.122106
4689075526651093632,13.00897074252199,-72.10145981052963,-0.045719720538207526,0.6970922492030979,-1.153409391424498,14.929451
4689054979545394304,12.917665154224096,-72.10305000102395,-0.0646556433600688,0.7008439225407522,-1.3144980018939978,14.494529
4689055009551389440,12.852198624111985,-72.11011144736308,-0.48906407259371937,3.303426461983905,-0.6292889827761785,15.11077
4689075732809489280,13.214674623637833,-72.08815046694849,-0.053546881510982865,0.6273323980420112,-1.2571606945659495,15.444807
4689075801528959872,13.208865796763735,-72.08087922212405,-0.06569168780513757,1.1955320866166006,-1.0624496705172035,15.388243
4689075973327653376,13.13297984138039,-72.07786435910509,0.009504645257061333,0.6957013884602783,-1.2965115117484962,14.166972
4690800007519464832,14.399840389323572,-71.33478750123378,0.00859535528779707,0.7924844728540633,-1.1801654635244576,15.362869
4690800076238941056,14.382221219597055,-71.3331359594297,-0.06933625826620576,0.8905650228722415,-1.2664768300336644,12.010287
4690789081122639616,14.866139379506148,-71.32337665798113,-0.07175667373468732,0.8630658594141949,-1.2116108431845078,15.332926
4690786504142343552,14.410385465157884,-71.43778003287855,-0.015557432672862394,0.7493332132971984,-1.1175490433181914,15.474776
4690789493439540224,15.252431848109387,-71.41151275325302,-0.012189922623122046,0.5999410539784493,-1.2969743975940151,15.271403
4690784545637223936,15.041189055172795,-71.4165967558475,-0.004418070700899199,0.8537117736745072,-1.251619326815982,14.534635
4690787156977366656,14.693735933676326,-71.44507591031788,-5.294040822383522E-4,0.8670079546920106,-1.2918084676588162,15.483652
4690783033808798464,14.762035552259308,-71.51365580297633,-6.372201025092901E-4,0.9007882386507924,-1.227982848346195,15.30674
4690785851307319808,14.599137639563903,-71.45935984995631,-0.050015268053842876,0.8176942616736635,-1.167320425886003,14.063313
4690785232832060928,14.311651794307489,-71.50450735269496,-0.014852480062659018,0.7579124712304965,-1.2700853017798928,13.617002
4690785988746299136,14.319410288187203,-71.49032646760939,-0.034728954565302006,0.8847066112509794,-1.361575173869224,14.851135
4690782243534820352,14.633131812581196,-71.51764903242034,-0.035034127447349975,0.6039088994879852,-1.2067697939665574,15.261258
4690595738884419968,15.121305226790206,-71.4764243760394,-0.03538705771285032,0.964615273695532,-1.3190239275444111,14.452564
4690595635805224576,15.091462165323051,-71.49380621505364,-0.03914120530691882,0.730252539135355,-1.3150520452948042,14.866641
4690595704524699520,15.080528752768867,-71.4911065690809,-0.005363638982452037,0.7879609507774994,-1.326117859138725,14.515543
4690595395287059968,15.16997602933594,-71.50139320393356,-0.015031554468096914,0.8064401555147698,-1.240085051625071,15.387994
4690782174815350016,14.603695247462545,-71.52981852098742,0.005165379018744594,0.8033894625535764,-1.2085351252670087,15.254838
4690600377449114880,15.337650418535246,-71.50235766300892,-0.022847856565832138,0.7780478777845835,-1.1719251871608365,13.306742
4690600617967273984,15.346501969866344,-71.49305327203164,-0.03379542541549779,0.8101028776955872,-1.3122785703404098,15.2768
4690601305162043904,15.246586024208344,-71.49070608464476,-0.02926061386322322,0.7682509322277167,-1.2168331087124804,14.776771
4690893397286690944,16.14360724851045,-70.62023755196276,-0.01615118134237026,0.9815472534267593,-1.2140832119285316,15.462163
4690839589930419328,15.8106251840232,-70.86304022190079,-0.3605027636622921,6.530531138968926,-2.0441373546896995,15.12634
4690839624290159232,15.814435224064797,-70.86191554741038,-0.026218454238586056,6.694130007768454,-1.996544910207914,13.486787
4690839624296460032,15.816636308673042,-70.8601185143228,-0.9530267070520989,6.997352054644592,-2.0133662004653057,14.795761
4690839624296564608,15.81988890297975,-70.86013929015012,-0.17466506094946088,6.98167447726075,-2.764219561957874,15.351197
4690839624296932736,15.815794649980228,-70.86265325293212,-0.5505059751811102,6.102364553033187,-2.7770675293507217,15.281198
4690839658656198144,15.800789473235536,-70.86157174744666,-0.04902955931448136,6.698192054841249,-2.3134655307316763,14.030621
4690886731493126016,15.843073675650407,-70.83179470887092,-0.038429753982514185,6.608253507763341,-2.6193980781702275,15.308131
4690839624296593408,15.8483713093076,-70.85591283870826,-0.01395380015908183,6.578524510111557,-2.4535666441680606,14.058587
4690839624296593664,15.849255339374825,-70.8563513764275,0.0033649928848147603,6.640889797210993,-2.3974521334260235,15.150026
4690839624297121024,15.84684465396679,-70.85668834960192,-0.07239786759643731,8.578712532531389,-1.6802425799876985,15.298793
4690839624297121408,15.845080044429288,-70.85631908284122,-0.36316109039341293,7.4918051878102245,-1.8425708156836367,15.299954
4690839727369133440,15.870494634305917,-70.85454147988406,6.140895421203885E-4,7.0455230776561635,-2.8087246020266634,15.34357
4690839727376137600,15.863125163007657,-70.85539183871337,-0.10502603050100218,7.097252982505461,-2.6868585222725816,15.290695
4690839418132087040,15.847690878909804,-70.8754556229858,-0.015617322997705296,7.013883700949805,-2.344098518310556,15.329405
4690893122408795776,15.944611103448011,-70.65433581461987,-0.010553905919265092,0.815003580046169,-1.1624350905259442,15.247771
4690888930520731008,16.23027182435016,-70.72530822917268,0.011856531057452276,0.8743249616465743,-1.2910971783560308,15.447233
4690886800217098624,15.846365156422385,-70.82090863531134,0.010563857677521217,6.902574075632263,-2.373051224161748,15.347532
4690886800218719360,15.850261608785528,-70.80962207540371,0.011024812817348744,6.653244881971718,-2.3417140487831127,15.351151
4690886903288578688,15.79439607552879,-70.81854742915293,-0.014811723015004566,6.46155971775789,-2.3658939273226873,15.31612
4690886903296307712,15.793897672615676,-70.81974677983445,0.014555577403486505,6.387160128089426,-2.3371699523489324,15.308232
4690886765849469440,15.891033141776639,-70.81529672711241,-0.013334877456937046,6.446693701677812,-2.587812855311853,15.192066
4690886795919339136,15.847069476697097,-70.81797539749957,0.012517596913374698,6.709011760919265,-2.571949993382243,15.31807
4690839486851014144,15.934806377445765,-70.85851268180836,-0.01627101554442101,6.757674685254832,-2.542704331427968,14.914384
4690839486851022720,15.929093130166637,-70.85837798849172,0.0029783000134422327,6.758726275939738,-2.369104875213292,15.47061
4690839761735325440,15.921471268167663,-70.83112081802552,-0.18608930096392337,6.511315678371641,-2.398719823394687,15.214106
4690839796087655936,15.854328968189714,-70.83576765064903,-0.18247166565397183,7.044867698829423,-2.022573498543003,14.238244
4690839796088244992,15.850911483464598,-70.83811342233975,-0.04516524123221315,6.310737688923595,-2.065353184254463,15.296486
4690839796095195264,15.853266713303796,-70.84328582013677,-0.2011586185100683,6.687235168364728,-2.0453302167736047,15.237285
4690839796095319680,15.85170516757312,-70.84059285048474,-0.06656761546596354,6.872485132744494,-2.0715435211327864,15.311304
4690839796095576704,15.859031157596919,-70.84173002316955,0.017068375103904875,6.540787506988025,-2.5178885200005006,15.32866
4690839796095589760,15.852299405818956,-70.8370412429343,-0.018450857649981382,6.666795753453934,-2.5713372942743287,15.404401
4690839555577736704,15.931923718778982,-70.85113448306888,-0.019299905125916214,7.077073654490379,-2.5430181531797915,15.302177
4690839727375696000,15.862095445224805,-70.85343704829155,-0.035352188271224605,7.4463709148131905,-3.3366776294705156,15.353561
4690839727376130304,15.865699283678094,-70.84847718896575,-0.012588076092416887,6.833193562586747,-2.450727588599052,15.326393
4690839418131874816,15.856163559827516,-70.86808375409841,-0.010655302060183773,6.968789271754437,-2.3777313564016516,15.295776
4690721083194092160,18.56528433369543,-70.91860873884626,-0.01503922023693857,0.9195544155037024,-1.202266973093201,13.898401
4690719159048756096,18.500053951402997,-71.03677756342168,-0.04149846338507803,1.1557825615248523,-1.3406314328108813,15.192719
4690654940697643520,18.738544010081,-71.22877094978656,-0.00553415719788139,0.884380477332589,-1.1773941120812184,15.198845
4690666588648945280,18.641289656988533,-71.20634102344692,0.007757425700942425,0.9179129145198912,-1.3478463183522034,15.489298
4690676518613318912,19.423447294305305,-71.16788835258149,0.016011940173709535,0.6384331760547449,-0.6460957797881135,14.279422
4690653291430225536,18.61676616619011,-71.3229431353482,-0.045142796031641313,0.8412198526415584,-1.1980747579092552,15.268489
4687654820142384384,19.776871275100913,-71.45802005147581,-0.014526945415369743,0.9235616688454672,-1.3090307203537552,15.056846
4687655404257923200,19.796373225606054,-71.431323292308,0.005437428102236491,0.8481973036436301,-1.2397872459368124,14.803773
4687641316765268352,19.168157357275383,-71.53169767277649,-0.06992204318594765,0.8899225837098342,-1.0920865188798352,15.237141
4687627332351964032,19.14429615799792,-71.67851968322645,-1.2910728410860843E-4,0.9493869861737936,-1.155938902262017,14.779439
4690884051437883264,15.102859207423966,-70.66825149144474,0.008125781699154021,0.760551789245236,-1.253024084209899,15.236986
4690860721176914944,15.150094978379208,-70.97163401565145,-0.04264026777001334,0.9494550999272553,-1.2601793236558336,15.154338
4690796502826024960,15.629955173316638,-71.2139572912782,2.263163084895367E-4,0.7935037649439065,-1.17182658565455,15.423108
4690797602337616384,15.58557286934008,-71.15995543853434,-0.05101345586514544,0.7780149704899331,-1.2551353911079834,15.461697
4690792757614581632,15.656666716881777,-71.27594577885134,-0.021219638590906885,0.7537118601985877,-1.221804164629202,13.4220085
4690792379657462144,15.676643485305256,-71.28106456832337,-0.027039687001542804,0.8080907997144569,-1.2031167014207576,14.975391
4690791073987456896,15.39538846072361,-71.3387914292072,-0.022923851502617543,0.6785210332025768,-1.2829003456163202,15.492477
4690603985228971776,15.658261051561617,-71.33854386263333,-0.0021425127309074327,1.0130755634011075,-1.177039572194433,15.33163
4690599995189361792,15.857886396197323,-71.40972228538125,0.014879215358555627,0.8107450509895883,-1.2916522901587402,15.374931
4690597834828464000,15.529195671632106,-71.50094188310487,-0.022726076710410728,0.8283599403157467,-1.1765550216838883,14.088013
4690586358675865856,15.772931876964636,-71.52971570739834,-0.0057739772018895715,0.7416467070498524,-1.190692185053016,15.160298
4690586358676660992,15.808862939899468,-71.52466670541256,-0.0410181068903417,0.8190114138356075,-1.2182510030197788,15.157937
4690598728181613312,15.959953945156084,-71.4620106390565,-0.025409958986256614,0.8673749228967359,-1.1576690327661243,15.45636
4690598040986913408,15.698576601554347,-71.5285170757179,-0.010301734088693854,0.7663910117925647,-1.2235940297730798,14.233449
4690581994988938112,15.924328346334283,-71.61422768261153,-0.043355374301463634,0.934511351507987,-1.1993777588068648,15.358099
4690828732258948096,17.1690380612487,-70.84967893932163,-0.03506149532106595,0.8733727630797482,-1.1519919168606052,14.973592
4690727985202857472,17.466604209257675,-71.05692435351932,-2.809992973190826,13.640080991692708,3.854377194231469,13.766045
4690728814135394560,17.46512874648295,-71.02954373829893,-0.02011364127408961,0.9882366826076887,-1.189124394350838,15.4323845
4690832408750947968,16.99235567318743,-70.79577179045302,-0.006383147065564938,0.9044438293326987,-1.1381624185010468,15.038105
4690828319942093952,17.122127534297622,-70.88673315437838,-0.016855702725638317,0.7654006315650994,-1.2237299513061606,15.183445
4690724553527796096,18.335586342151217,-70.90994638404919,-0.05086781357349823,0.7614748867055261,-1.08593726300175,15.423125
4690727886422461440,17.621281951294392,-71.04544217951424,-0.008367666500621075,0.8668524576765254,-1.2142384740432945,15.373836
4690727920782199936,17.589470860951344,-71.04457310473795,-0.030300945042480893,0.8642325441340578,-1.2009608978580208,13.960983
4690635218225384832,17.337541123008986,-71.0374967733428,0.015631981304687792,0.8880642236290115,-1.1649275971718807,15.453589
4690673460596548480,19.087359504661546,-70.9969414762605,-0.002286903578263444,0.9280899940858178,-1.395002217132419,15.45689
4690621955366402816,17.32371485181057,-71.13463317000834,-0.008487315811280864,0.9903730978236878,-1.13004902184258,14.879741
4690714726642689024,17.6516237924994,-71.13756538833864,-0.016402426101907806,0.6798551512190965,-1.2334569601307805,15.494154
4690711393748081792,17.76941206451289,-71.18582195140483,-0.028921201606864594,0.9227678380179392,-1.140916345938847,15.385207
4690714692282949376,17.709026256362662,-71.13747497726561,-0.026604293486782206,0.8994633828136491,-1.1852905862292809,15.457157
4690711565546940672,17.582845381717863,-71.18810365749401,-0.005319185450361825,0.9320516447201752,-1.247748355371104,15.487241
4690714520484272512,17.576006379892824,-71.17611787470543,-0.027562031926251708,0.9953741659136666,-1.1759093595063064,14.698539
4690665557857082624,18.13741893925905,-71.15205104585648,-0.021940603167136516,0.8437637819525872,-1.0538122121000417,13.045538
4690710672193585920,17.839871991915,-71.21719572479577,-0.04875226734834256,0.8520653031021379,-1.2347309726518134,14.128555
4690663221394920320,17.698454976436974,-71.26518079805128,-0.016719389851324883,0.8933052101660914,-1.1388301058178911,15.408302
4690669818464318592,18.846130734957438,-71.09010975329088,-0.029375384101485207,0.9180870989627754,-1.1686935340274762,14.211453
4690665867094726784,18.217606547754375,-71.15184493450786,0.0018543093289566347,1.1036563180906271,-1.2759161090241304,14.822229
4690569316243724672,17.597271020228828,-71.30151937843335,-0.028022646724550487,0.8326910228456954,-1.263787727453114,15.038582
4690569316243725184,17.598913093482956,-71.30288060130816,-0.02502729707423843,0.8684958362471518,-1.2478245698753676,15.173724
4690568178091011328,17.687894999583385,-71.33916081201605,-0.031244676968353553,0.7879015216775399,-1.2122617178197455,14.356443
4690646247684213888,18.174983552554615,-71.38994437063499,0.002362510429252842,0.977945080365054,-1.1935707264003228,14.943136
4690633946915072768,17.44829664614841,-71.0829471664956,-0.0186667338405002,0.8671802620891202,-1.2285642845549343,14.798124
4690621130732714880,17.18841490560133,-71.20226742212856,-0.013727496406739051,0.8320706560748896,-1.202564896520147,14.593983
4690620615336632704,17.4535231800044,-71.19525130750009,0.001385629765711386,0.8324111036159472,-1.1601751051358795,15.133736
4690631679172388352,17.08015409812164,-71.18390207185449,0.006613693109180664,0.9039338565372621,-1.1076771550098132,14.367349
4690620374818480512,17.278381945349718,-71.22457211454015,0.011763325215575597,0.820024548859352,-1.133720899647266,15.463445
4690616217290179072,17.49540389448229,-71.2912251808367,-0.3139661661655195,0.8499826220112217,-1.0754542238142926,15.127229
4690616011131755520,17.43300401723294,-71.29934010854417,-0.012436262382807678,0.8583999881311646,-1.1843259276958518,15.24734
4690616217290173952,17.52574541290461,-71.2852223961862,-0.015064234252770717,0.831113699438223,-1.2061417340857852,14.767509
4690616320369375488,17.567171232897596,-71.26958909184322,-0.030453055078709358,0.8874754371421897,-1.1935991694877348,15.145898
4690614430583822464,17.22973453079171,-71.3396753254402,-0.07418410068820969,0.7917190054993652,-1.1622869917183827,15.279365
4690615598814931072,17.337795525995904,-71.34787452805111,4.76972059685124E-5,0.8590295408543933,-1.2503309415607218,15.392678
